#doc name topic proportion ...
10	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/106.txt	23	0.41006216511501536	22	0.07825054526595517	4	0.07450041185913372	45	0.0630464888624945	46	0.055748644005255296	42	0.05142842233357912	35	0.02339087597694618	34	0.021714187521805015	29	0.020885373443300208	39	0.02052350516771557	3	0.020471497055073336	9	0.017178842157723976	47	0.015987962493528896	36	0.010075616683213124	40	0.009987001900730255	32	0.009681568560703633	17	0.009019920572606963	44	0.006993994138139498	8	0.005532859123137188	7	0.0042661515403685174	49	0.004008594160528297	37	0.00398425245427563	18	0.003975365168045505	6	0.0038709471185245947	19	0.0035718485623677542	48	0.0034657324638826836	27	0.0034352082143766496	10	0.0032550224879416647	38	0.003230283126964744	13	0.0031056099092052754	2	0.0030497269173434326	14	0.0029598937543990787	30	0.0029178773578010697	15	0.0028734405696107072	20	0.002177823964825203	0	0.0021294491283767873	16	0.0020492365133678325	1	0.001952327346436224	28	0.0017749503472928353	43	0.0017536136017069137	24	0.00174678068629694	41	0.0017369417327029123	31	0.0017215798660594672	11	0.0016038686880541413	5	0.001493280901378299	26	0.0013918794475175258	12	7.01324223255203E-4	33	6.711830401981132E-4	25	4.40320496022384E-4	21	2.056039748165446E-4	
11	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/107.txt	46	0.19321384398657435	42	0.145437928966077	10	0.1258641748624369	36	0.11897589347081279	47	0.0777478912136121	45	0.05159686168619507	28	0.046147172808895694	40	0.040149297604296724	17	0.0282776119941526	32	0.017448165049563414	44	0.015728361794438282	8	0.014793368242676156	4	0.013914964944641292	34	0.013895105589957522	49	0.013817977264715101	16	0.012564166530675614	9	0.010992896946067546	22	0.005061867838752281	35	0.0037151922488476235	23	0.0035871452305609127	7	0.0027299490739247736	37	0.002549559291298102	18	0.0025438722362124922	6	0.002477054179025987	19	0.0022856582994689118	48	0.0022177536453452554	27	0.0021982209011652282	29	0.002111898447227965	38	0.0020670874786155547	13	0.00198730795551491	2	0.001951547922042633	14	0.0018940628660930059	39	0.0018803356547516124	30	0.0018671761927301367	3	0.001847055191645516	15	0.0018387406888291213	20	0.001393609312676261	0	0.0013626538159682824	1	0.0012493119808259757	43	0.0011221532528092387	24	0.0011177808082490407	41	0.0011114847725835837	31	0.0011016545747530102	11	0.0010263301240518343	5	9.55563996086997E-4	26	8.906762858304759E-4	12	4.4878373299209336E-4	33	4.2949611650798893E-4	25	2.817650800661827E-4	21	1.3156784875888243E-4	
12	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/108.txt	43	0.21926095000116186	48	0.11902870966768754	46	0.11863872614212681	45	0.11014405889776419	42	0.05698786339043784	47	0.05676463568727833	32	0.05155713293616311	37	0.032331715727507496	36	0.022840797494391024	40	0.022767623866405774	44	0.020296148674113428	23	0.019149774199965577	2	0.017039171291758994	26	0.015670204279547607	21	0.014690637691498556	9	0.014185423357662697	17	0.00744819649660681	22	0.006531921351170737	35	0.004794147999710236	8	0.004568756632106224	7	0.003522773255173222	4	0.003435249902940607	34	0.0034096230499662365	49	0.0033100953320408326	18	0.0032826565022414066	6	0.0031964333316088314	19	0.002949452795563638	27	0.0028366220723870664	29	0.0027252300926041153	10	0.002687833767039082	38	0.002667405247710853	13	0.0025644563784539714	14	0.0024441313107341294	39	0.00242641748103545	30	0.0024094362848276116	3	0.002383471798835824	15	0.002372742621346243	20	0.001798337434843867	0	0.0017583919292866177	16	0.0016921563883764506	1	0.001612133675114301	28	0.0014656646754192652	24	0.0014424035869594154	41	0.0014342790742101713	31	0.0014215940177959795	11	0.0013243940506151896	5	0.0012330762215216626	12	5.791182506084037E-4	33	5.542291784439338E-4	25	3.635945072308121E-4	
13	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/109.txt	35	0.22794602624562987	17	0.11950621689246527	46	0.11405491913335586	38	0.09836240756188053	18	0.0672229039816001	40	0.05675405021771243	47	0.04627553924925634	45	0.04112256789437696	36	0.025020732892354056	23	0.020977436769617774	4	0.01966984894802653	6	0.019408239621862347	39	0.018564733132003287	9	0.015539286177910297	42	0.014706597223633737	32	0.008757555552030593	22	0.007155330694632772	44	0.00632648437195816	8	0.0050048007023473125	7	0.003858988228395386	34	0.003735038919624786	49	0.003626012234098214	37	0.0036039937106118244	19	0.0032309498210177233	48	0.003134961487968082	27	0.003107350485777988	29	0.002985327208211426	10	0.002944361761477441	13	0.0028092091826105127	2	0.002758659687187821	14	0.002677400239406498	30	0.0026393939055158596	3	0.0026109513579713915	15	0.002599198183232751	20	0.0019699715221676954	0	0.001926213600622118	16	0.0018536565116018745	1	0.0017659963966542521	28	0.0016055483335216175	43	0.0015862479759817568	24	0.0015800671969158468	41	0.001571167277224808	31	0.0015572715536476484	11	0.0014507947803837835	5	0.0013507615389604113	26	0.0012590378828529912	12	6.343895420078262E-4	33	6.071250462423587E-4	25	3.982961211745465E-4	21	1.8598104427856535E-4	
14	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/11.txt	27	0.11610542736873031	45	0.08779847783028663	26	0.08654535497533426	46	0.08409072899264872	9	0.0679929902879483	20	0.06356616739707442	42	0.053465846092363385	40	0.04578702022137002	43	0.040052535527580424	32	0.03977793449051702	14	0.03708663590052868	33	0.030021088655772674	34	0.02911934884904268	18	0.02561474294986472	10	0.021093959396199936	36	0.015287503116800246	8	0.014658295866884757	3	0.014083011053328777	6	0.012610905633141937	22	0.01172569811860991	29	0.01109457932977196	31	0.010549654550701698	47	0.009955254076575232	49	0.009614619294847348	19	0.008102100206889725	0	0.00806108540521538	11	0.008046140462077056	44	0.00669930915435138	48	0.006598982608586985	16	0.00655870437558593	13	0.0035885421318434477	2	0.0035869530922375175	25	0.002512687523447862	23	0.002159532629104293	30	0.002083103759869452	17	0.0012565493109692267	39	0.0010836217333720815	35	6.651223763511512E-4	1	5.555480547162146E-4	7	1.2130853300238338E-4	4	1.182946207537884E-4	37	1.1329269852837246E-4	38	9.185348987405993E-5	15	8.170662876614492E-5	28	5.047092695717165E-5	24	4.9669919253096666E-5	41	4.939014742233162E-5	5	4.246162232929736E-5	12	1.9942238778225775E-5	21	5.846373793439956E-6	
15	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/110.txt	6	0.21906582181081638	1	0.09405756634950466	37	0.07460344391946702	22	0.06658477358256598	12	0.06235267459003066	47	0.061003360544061094	2	0.05340783608359964	9	0.051378986220297795	29	0.043231451092395956	17	0.036265714768991174	35	0.03437883966492552	10	0.032881371969209476	42	0.03019158505017802	24	0.021672450587632657	45	0.016365105679851343	27	0.01234016686216871	46	0.012080830687684618	26	0.011140609663039492	36	0.0059149945540056224	40	0.005862972333205594	32	0.0056836645449409575	44	0.004105896297818431	23	0.0032908902955787423	8	0.003248121937385988	7	0.00250448820367343	4	0.002442264158202823	34	0.002424044946711611	49	0.002353286490964662	18	0.0023337790686648163	19	0.002096890489029651	48	0.002034593940404763	38	0.0018963709820091566	13	0.0018231802853735594	14	0.0017376361157997692	39	0.0017250426065646592	30	0.0017129699574027126	3	0.0016945107083478999	15	0.001686882883191025	20	0.001278513990412742	0	0.0012501150444087698	16	0.0012030254025676898	28	0.0010420028835911833	43	0.0010294769273237916	41	0.0010196895349026346	31	0.0010106711928604321	11	9.415676333723937E-4	5	8.766459341361599E-4	33	3.940249170184515E-4	25	2.5849468254670444E-4	21	1.2070193116298071E-4	
16	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/111.txt	8	0.19812387537573212	40	0.14918732066440027	46	0.11728907136441774	30	0.11000450109950824	36	0.09119669869345112	47	0.07912859942699119	35	0.06767532186759186	32	0.0402603870712812	3	0.030204168087921243	42	0.021212931811925777	44	0.017391640157764992	22	0.01051619347609031	23	0.009565611522450805	18	0.008893134898278534	9	0.007085840684280496	45	0.004244902288907613	17	0.003720490564820753	7	0.0017596803016469546	4	0.0017159610192231793	34	0.0017031600056166467	49	0.0016534443549019668	37	0.0016434040127819127	6	0.0015966684091574413	19	0.0014732977711151805	48	0.0014295275471967687	27	0.0014169370613525446	29	0.0013612950264024763	10	0.0013426149772809129	38	0.0013324106125802019	13	0.0012809860433031042	2	0.0012579357135044848	14	0.0012208817913050484	39	0.0012120334565046975	15	0.0011852220251558133	20	8.982976565868876E-4	0	8.783442522157157E-4	16	8.452585642744347E-4	1	8.052859682508444E-4	28	7.321224136034378E-4	43	7.233215422434965E-4	24	7.205031363486341E-4	41	7.164448152448476E-4	31	7.101084312994563E-4	11	6.615555284642847E-4	5	6.159408455410884E-4	26	5.741152940507745E-4	12	2.8927861775473345E-4	33	2.76846137194206E-4	25	1.8162113931730487E-4	21	8.480647276625747E-5	
17	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/112.txt	24	0.2626883401588017	34	0.14508371044625898	42	0.13886194822619558	4	0.06490483844580645	20	0.04259066748749213	40	0.031442492682817375	37	0.024597107519962812	18	0.024586972681279236	38	0.023737299778117164	46	0.023467226135430775	26	0.02164083025479598	9	0.01959032144694281	47	0.01823227209693354	45	0.011735939891373313	36	0.011489980977069313	32	0.011040618364929916	17	0.010286091566643408	22	0.009020699326993358	44	0.007975775788974335	35	0.0066208034833030345	23	0.006392612292130576	8	0.006309534003965043	7	0.00486501239430809	49	0.004571300407447926	6	0.004414331167360872	19	0.004073246663199778	48	0.003952234521582115	27	0.00391742543175757	29	0.0037635911304795206	10	0.0037119461410927367	13	0.0035415597775189578	2	0.0034778322128822363	14	0.0033753887232385402	39	0.0033509256100057528	30	0.0033274742766279965	3	0.003291616860606007	15	0.0032767996760509426	0	0.0024283704656461245	16	0.0023368980079741877	1	0.0022263852205630726	28	0.0020241089321724314	43	0.001999777041767821	41	0.0019807648598110256	31	0.0019632465717443967	11	0.0018290116917769005	5	0.0017029001489153458	12	7.997725833879605E-4	33	7.65400332949997E-4	25	5.021304682561136E-4	21	2.3446562465877457E-4	
18	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/113.txt	25	0.5546699235790178	46	0.08763979847131242	23	0.05990487438033775	42	0.04266366532719328	40	0.04009554177934303	14	0.030016745103309775	22	0.024842792185491562	47	0.020949471260136014	36	0.018528338626516202	32	0.018366974119223726	48	0.015821560826079186	17	0.010894862473389196	8	0.009466894871085168	34	0.008892059041921014	16	0.008040335489356797	9	0.007034814385061802	45	0.004214334052335707	44	0.002864072567888379	35	0.0023775068577180473	7	0.0017470085556111916	4	0.0017036041029000757	49	0.0016415376313170212	37	0.001631569591344885	18	0.0016279302070114226	6	0.0015851705384560234	19	0.0014626883125827676	27	0.0014067334655213503	29	0.0013514921179774773	10	0.0013329465869488782	38	0.0013228157055495502	13	0.0012717614530176407	2	0.0012488771124188637	39	0.0012033054050891643	30	0.0011948841151250599	3	0.001182007845242209	15	0.001176687047248343	20	8.918288680472101E-4	0	8.720191514086927E-4	1	7.994869721114391E-4	28	7.268502802030755E-4	43	7.181127853591197E-4	24	7.153146752666777E-4	41	7.112855787977925E-4	31	7.049948241909042E-4	11	6.567915587605786E-4	5	6.115053546394486E-4	26	5.699809957952052E-4	12	2.871954750529974E-4	33	2.7485252282105903E-4	21	8.419576746707496E-5	
19	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/114.txt	9	0.12979525566394098	45	0.12469979325510351	46	0.11930078605692016	36	0.11153065138316146	22	0.10992872617291086	47	0.07687592026491076	16	0.06656393318207435	7	0.05519444747946326	44	0.03119337216049982	49	0.028984748068883157	43	0.02731649442592398	39	0.015183462282365936	42	0.012028024462256025	40	0.007388468267700549	32	0.007162506105770903	17	0.006673013341773061	35	0.004295189255422494	23	0.00414715218484975	8	0.00409325586069704	4	0.0030777206864897526	34	0.0030547609898862143	37	0.0029475835812919028	18	0.00294100869195575	6	0.002863759337932495	19	0.0026424837025570496	48	0.002563978117583465	27	0.002541396020262124	29	0.002441597341803952	10	0.0024080930995968026	38	0.0023897907116171026	13	0.0022975564132356636	2	0.002256213704364726	14	0.0021897543724852557	30	0.00215867028778464	3	0.002135408097868677	15	0.002125795576962865	20	0.0016111725437413045	0	0.0015753844315924334	1	0.0014443482429149547	28	0.0013131232423975276	24	0.0012922830895219345	41	0.001285004148640634	31	0.0012736393100878907	11	0.0011865555874561358	5	0.0011047418098308454	26	0.0010297241587283415	12	5.188455775213092E-4	33	4.965468759908753E-4	25	3.257528179945242E-4	21	1.521075552748283E-4	
20	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/115.txt	40	0.30854377570187863	46	0.11066273320536031	44	0.07720523918273489	8	0.052067324848386276	6	0.050926850840019765	9	0.047991677896981236	42	0.047359960269988274	47	0.04717444611795974	17	0.03032507131939838	23	0.027982096821401157	14	0.026166425700985402	22	0.017495986726040885	4	0.014922487246816786	29	0.014332422836469315	39	0.014084093585816306	3	0.014048403428619028	15	0.014039486908689952	0	0.013528928648794465	45	0.00706232290884778	36	0.006914312498842076	32	0.0066439000819870355	35	0.0039841932174073755	7	0.002927612854374452	34	0.002833578986383482	49	0.0027508661333955483	37	0.0027341618294231306	18	0.002728062999327289	19	0.0024511529105605678	48	0.002378331574740387	27	0.0023573845492120163	10	0.002233733515277977	38	0.0022167563238866964	13	0.002131200311294299	2	0.00209285104878744	30	0.002002370328234675	20	0.0014945145229032916	16	0.0014062723983009082	1	0.0013397692466591855	28	0.0012180456796811374	43	0.0012034035062710325	24	0.0011987144719510364	41	0.0011919625676309706	31	0.0011814206077809812	11	0.0011006422400715718	5	0.0010247522434914107	26	9.551662953679143E-4	12	4.81278218004593E-4	33	4.605940688061877E-4	25	3.021664683032596E-4	21	1.410941064534715E-4	
21	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_men/116.txt	9	0.13574109621374555	22	0.12922331899489561	24	0.11252298036120985	42	0.08562947969592576	19	0.06434211911603256	40	0.05648727820383298	18	0.05225980899232164	45	0.04433519562334879	16	0.038539258893405565	47	0.03597510221880266	38	0.027003719028055956	46	0.026837177611935627	1	0.02610504218577701	8	0.01625685471737946	10	0.014655047310789676	13	0.014549978241498373	3	0.014395850475020006	41	0.013587511140736759	11	0.013493932266272149	36	0.0070853182268468705	32	0.0068082179328943495	17	0.006342937573665469	44	0.0049182770348918155	35	0.004082730832212696	23	0.00394201630803317	7	0.003000018978275033	4	0.002925483463576633	34	0.0029036594517235638	49	0.002818900933075751	37	0.002801783495959279	6	0.0027221055580387782	48	0.0024371527984619616	27	0.002415687708216294	29	0.002320825499050337	2	0.0021446117288642266	14	0.002081439759664029	39	0.0020663545352045975	30	0.0020518932266822523	15	0.002020644639602488	20	0.0015314770617017065	0	0.0014974591825797517	28	0.0012481705530119059	43	0.0012331662473545261	31	0.0012106396647945724	5	0.0010500965569646796	26	9.787895995984341E-4	12	4.931812571073973E-4	33	4.719855446852549E-4	25	3.096396909699369E-4	21	1.445836653062573E-4	
