#doc name topic proportion ...
10	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/107.txt	21	0.1111111111111111	0	0.10256410256410256	16	0.07692307692307693	19	0.05982905982905983	24	0.05128205128205128	20	0.05128205128205128	6	0.05128205128205128	3	0.05128205128205128	11	0.042735042735042736	18	0.03418803418803419	17	0.03418803418803419	12	0.03418803418803419	9	0.03418803418803419	7	0.03418803418803419	15	0.02564102564102564	10	0.02564102564102564	5	0.02564102564102564	2	0.02564102564102564	1	0.02564102564102564	23	0.017094017094017096	22	0.017094017094017096	14	0.017094017094017096	13	0.017094017094017096	8	0.017094017094017096	4	0.017094017094017096	
11	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/108.txt	7	0.1076923076923077	9	0.1	16	0.09230769230769231	0	0.06923076923076923	20	0.06153846153846154	22	0.05384615384615385	1	0.046153846153846156	21	0.038461538461538464	10	0.038461538461538464	2	0.038461538461538464	19	0.03076923076923077	15	0.03076923076923077	14	0.03076923076923077	6	0.03076923076923077	4	0.03076923076923077	23	0.023076923076923078	18	0.023076923076923078	13	0.023076923076923078	12	0.023076923076923078	8	0.023076923076923078	5	0.023076923076923078	24	0.015384615384615385	17	0.015384615384615385	11	0.015384615384615385	3	0.015384615384615385	
12	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/109.txt	18	0.2857142857142857	21	0.18045112781954886	14	0.045112781954887216	12	0.03759398496240601	5	0.03759398496240601	0	0.03759398496240601	22	0.03007518796992481	16	0.03007518796992481	15	0.03007518796992481	9	0.03007518796992481	23	0.022556390977443608	8	0.022556390977443608	7	0.022556390977443608	1	0.022556390977443608	24	0.015037593984962405	20	0.015037593984962405	19	0.015037593984962405	17	0.015037593984962405	13	0.015037593984962405	11	0.015037593984962405	10	0.015037593984962405	6	0.015037593984962405	4	0.015037593984962405	3	0.015037593984962405	2	0.015037593984962405	
13	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/11.txt	7	0.13513513513513514	22	0.0945945945945946	14	0.06756756756756757	17	0.06306306306306306	12	0.06306306306306306	2	0.06306306306306306	11	0.05405405405405406	6	0.04954954954954955	1	0.04504504504504504	21	0.04054054054054054	10	0.036036036036036036	8	0.036036036036036036	4	0.036036036036036036	23	0.02702702702702703	5	0.02702702702702703	3	0.02702702702702703	24	0.02252252252252252	16	0.02252252252252252	19	0.018018018018018018	0	0.018018018018018018	15	0.013513513513513514	9	0.013513513513513514	20	0.009009009009009009	18	0.009009009009009009	13	0.009009009009009009	
14	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/110.txt	20	0.19402985074626866	17	0.13432835820895522	24	0.08955223880597014	6	0.07462686567164178	19	0.05223880597014925	16	0.05223880597014925	18	0.04477611940298507	5	0.03731343283582089	4	0.03731343283582089	7	0.029850746268656716	15	0.022388059701492536	12	0.022388059701492536	9	0.022388059701492536	0	0.022388059701492536	23	0.014925373134328358	22	0.014925373134328358	21	0.014925373134328358	14	0.014925373134328358	13	0.014925373134328358	11	0.014925373134328358	10	0.014925373134328358	8	0.014925373134328358	3	0.014925373134328358	2	0.014925373134328358	1	0.014925373134328358	
15	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/111.txt	2	0.104	17	0.096	9	0.096	15	0.088	4	0.08	6	0.048	19	0.04	13	0.04	10	0.04	24	0.032	12	0.032	3	0.032	23	0.024	22	0.024	20	0.024	18	0.024	16	0.024	14	0.024	5	0.024	1	0.024	21	0.016	11	0.016	8	0.016	7	0.016	0	0.016	
16	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/112.txt	2	0.1016949152542373	9	0.09322033898305085	6	0.0847457627118644	11	0.06779661016949153	15	0.059322033898305086	3	0.059322033898305086	23	0.05084745762711865	14	0.05084745762711865	0	0.05084745762711865	20	0.0423728813559322	13	0.0423728813559322	18	0.03389830508474576	24	0.025423728813559324	21	0.025423728813559324	16	0.025423728813559324	8	0.025423728813559324	4	0.025423728813559324	22	0.01694915254237288	19	0.01694915254237288	17	0.01694915254237288	12	0.01694915254237288	10	0.01694915254237288	7	0.01694915254237288	5	0.01694915254237288	1	0.01694915254237288	
17	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/113.txt	24	0.10317460317460317	23	0.09523809523809523	0	0.06349206349206349	18	0.05555555555555555	17	0.05555555555555555	11	0.047619047619047616	10	0.047619047619047616	8	0.047619047619047616	21	0.03968253968253968	12	0.03968253968253968	6	0.03968253968253968	22	0.031746031746031744	20	0.031746031746031744	19	0.031746031746031744	9	0.031746031746031744	7	0.031746031746031744	5	0.031746031746031744	3	0.031746031746031744	2	0.031746031746031744	14	0.023809523809523808	1	0.023809523809523808	16	0.015873015873015872	15	0.015873015873015872	13	0.015873015873015872	4	0.015873015873015872	
18	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/114.txt	6	0.15555555555555556	18	0.08148148148148149	7	0.07407407407407407	9	0.05185185185185185	8	0.05185185185185185	4	0.05185185185185185	3	0.05185185185185185	24	0.044444444444444446	16	0.044444444444444446	20	0.037037037037037035	13	0.037037037037037035	5	0.037037037037037035	23	0.02962962962962963	14	0.02962962962962963	11	0.02962962962962963	2	0.02962962962962963	19	0.022222222222222223	17	0.022222222222222223	15	0.022222222222222223	0	0.022222222222222223	22	0.014814814814814815	21	0.014814814814814815	12	0.014814814814814815	10	0.014814814814814815	1	0.014814814814814815	
19	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/115.txt	18	0.08045977011494253	14	0.06896551724137931	5	0.06896551724137931	0	0.06896551724137931	20	0.05747126436781609	6	0.05747126436781609	2	0.05747126436781609	22	0.04597701149425287	17	0.04597701149425287	9	0.04597701149425287	23	0.034482758620689655	21	0.034482758620689655	19	0.034482758620689655	11	0.034482758620689655	7	0.034482758620689655	24	0.022988505747126436	16	0.022988505747126436	15	0.022988505747126436	13	0.022988505747126436	12	0.022988505747126436	10	0.022988505747126436	8	0.022988505747126436	4	0.022988505747126436	3	0.022988505747126436	1	0.022988505747126436	
20	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/116.txt	12	0.25	1	0.1328125	10	0.0703125	8	0.046875	23	0.0390625	7	0.0390625	5	0.0390625	20	0.03125	16	0.03125	11	0.03125	22	0.0234375	21	0.0234375	14	0.0234375	13	0.0234375	9	0.0234375	6	0.0234375	0	0.0234375	24	0.015625	19	0.015625	18	0.015625	17	0.015625	15	0.015625	4	0.015625	3	0.015625	2	0.015625	
21	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/117.txt	16	0.3162393162393162	5	0.07692307692307693	12	0.05128205128205128	2	0.05128205128205128	7	0.042735042735042736	20	0.03418803418803419	14	0.03418803418803419	13	0.03418803418803419	22	0.02564102564102564	21	0.02564102564102564	15	0.02564102564102564	10	0.02564102564102564	9	0.02564102564102564	6	0.02564102564102564	4	0.02564102564102564	3	0.02564102564102564	24	0.017094017094017096	23	0.017094017094017096	19	0.017094017094017096	18	0.017094017094017096	17	0.017094017094017096	11	0.017094017094017096	8	0.017094017094017096	1	0.017094017094017096	0	0.017094017094017096	
22	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/118.txt	16	0.11827956989247312	6	0.06451612903225806	20	0.053763440860215055	19	0.053763440860215055	18	0.053763440860215055	13	0.053763440860215055	12	0.053763440860215055	10	0.053763440860215055	24	0.043010752688172046	7	0.043010752688172046	4	0.043010752688172046	23	0.03225806451612903	22	0.03225806451612903	17	0.03225806451612903	8	0.03225806451612903	2	0.03225806451612903	0	0.03225806451612903	21	0.021505376344086023	15	0.021505376344086023	14	0.021505376344086023	11	0.021505376344086023	9	0.021505376344086023	5	0.021505376344086023	3	0.021505376344086023	1	0.021505376344086023	
23	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/119.txt	19	0.112	4	0.104	15	0.064	9	0.056	24	0.048	13	0.048	11	0.048	3	0.048	22	0.04	18	0.04	17	0.04	6	0.04	21	0.032	8	0.032	1	0.032	0	0.032	23	0.024	20	0.024	16	0.024	10	0.024	7	0.024	14	0.016	12	0.016	5	0.016	2	0.016	
24	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/12.txt	22	0.22838899803536344	14	0.0756385068762279	17	0.07416502946954813	5	0.0618860510805501	11	0.060903732809430254	7	0.060903732809430254	4	0.0481335952848723	21	0.04764243614931238	24	0.04616895874263261	13	0.043713163064833006	12	0.04223968565815324	3	0.03781925343811395	1	0.03143418467583497	6	0.02848722986247544	9	0.02111984282907662	20	0.01719056974459725	15	0.014734774066797643	19	0.011296660117878193	2	0.011296660117878193	10	0.008840864440078585	23	0.008349705304518664	8	0.0068762278978389	0	0.0068762278978389	18	0.003929273084479371	16	0.0019646365422396855	
25	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/120.txt	0	0.12380952380952381	22	0.0761904761904762	17	0.0761904761904762	13	0.0761904761904762	21	0.06666666666666667	6	0.05714285714285714	24	0.047619047619047616	11	0.047619047619047616	20	0.0380952380952381	19	0.0380952380952381	18	0.02857142857142857	15	0.02857142857142857	9	0.02857142857142857	7	0.02857142857142857	4	0.02857142857142857	3	0.02857142857142857	2	0.02857142857142857	23	0.01904761904761905	16	0.01904761904761905	14	0.01904761904761905	12	0.01904761904761905	10	0.01904761904761905	8	0.01904761904761905	5	0.01904761904761905	1	0.01904761904761905	
26	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/121.txt	16	0.08080808080808081	15	0.08080808080808081	11	0.08080808080808081	20	0.0707070707070707	9	0.0707070707070707	4	0.0707070707070707	19	0.06060606060606061	6	0.06060606060606061	2	0.050505050505050504	3	0.04040404040404041	21	0.030303030303030304	17	0.030303030303030304	12	0.030303030303030304	24	0.020202020202020204	23	0.020202020202020204	22	0.020202020202020204	18	0.020202020202020204	14	0.020202020202020204	13	0.020202020202020204	10	0.020202020202020204	8	0.020202020202020204	7	0.020202020202020204	5	0.020202020202020204	1	0.020202020202020204	0	0.020202020202020204	
27	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/122.txt	5	0.12781954887218044	23	0.10526315789473684	10	0.06766917293233082	19	0.06015037593984962	21	0.05263157894736842	14	0.05263157894736842	3	0.045112781954887216	2	0.045112781954887216	0	0.045112781954887216	17	0.03759398496240601	12	0.03759398496240601	9	0.03759398496240601	4	0.03759398496240601	20	0.03007518796992481	8	0.03007518796992481	7	0.03007518796992481	18	0.022556390977443608	13	0.022556390977443608	6	0.022556390977443608	24	0.015037593984962405	22	0.015037593984962405	16	0.015037593984962405	15	0.015037593984962405	11	0.015037593984962405	1	0.015037593984962405	
28	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/123.txt	15	0.1206896551724138	0	0.10919540229885058	11	0.08620689655172414	21	0.07471264367816093	9	0.07471264367816093	4	0.05747126436781609	18	0.05172413793103448	20	0.04597701149425287	23	0.040229885057471264	12	0.034482758620689655	10	0.034482758620689655	5	0.034482758620689655	8	0.028735632183908046	2	0.028735632183908046	13	0.022988505747126436	7	0.022988505747126436	22	0.017241379310344827	19	0.017241379310344827	17	0.017241379310344827	16	0.017241379310344827	14	0.017241379310344827	24	0.011494252873563218	6	0.011494252873563218	3	0.011494252873563218	1	0.011494252873563218	
29	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/124.txt	3	0.1744186046511628	5	0.08139534883720931	18	0.06976744186046512	24	0.046511627906976744	23	0.046511627906976744	20	0.046511627906976744	9	0.046511627906976744	7	0.046511627906976744	21	0.03488372093023256	17	0.03488372093023256	10	0.03488372093023256	4	0.03488372093023256	22	0.023255813953488372	19	0.023255813953488372	16	0.023255813953488372	15	0.023255813953488372	14	0.023255813953488372	13	0.023255813953488372	12	0.023255813953488372	11	0.023255813953488372	8	0.023255813953488372	6	0.023255813953488372	2	0.023255813953488372	1	0.023255813953488372	0	0.023255813953488372	
30	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/125.txt	16	0.38285714285714284	21	0.08	10	0.08	15	0.05142857142857143	4	0.04	19	0.03428571428571429	24	0.02857142857142857	23	0.02857142857142857	8	0.02857142857142857	3	0.02857142857142857	0	0.022857142857142857	22	0.017142857142857144	20	0.017142857142857144	18	0.017142857142857144	12	0.017142857142857144	11	0.017142857142857144	5	0.017142857142857144	17	0.011428571428571429	14	0.011428571428571429	13	0.011428571428571429	9	0.011428571428571429	7	0.011428571428571429	6	0.011428571428571429	2	0.011428571428571429	1	0.011428571428571429	
31	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/126.txt	11	0.09734513274336283	12	0.07964601769911504	4	0.07964601769911504	22	0.061946902654867256	24	0.05309734513274336	17	0.05309734513274336	14	0.05309734513274336	23	0.04424778761061947	8	0.04424778761061947	7	0.04424778761061947	15	0.035398230088495575	9	0.035398230088495575	6	0.035398230088495575	5	0.035398230088495575	2	0.035398230088495575	0	0.035398230088495575	20	0.02654867256637168	18	0.02654867256637168	21	0.017699115044247787	19	0.017699115044247787	16	0.017699115044247787	13	0.017699115044247787	10	0.017699115044247787	3	0.017699115044247787	1	0.017699115044247787	
32	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/127.txt	11	0.11764705882352941	21	0.09243697478991597	18	0.06722689075630252	15	0.06722689075630252	0	0.06722689075630252	16	0.058823529411764705	8	0.058823529411764705	23	0.05042016806722689	14	0.03361344537815126	12	0.03361344537815126	9	0.03361344537815126	6	0.03361344537815126	4	0.03361344537815126	24	0.025210084033613446	22	0.025210084033613446	13	0.025210084033613446	7	0.025210084033613446	5	0.025210084033613446	3	0.025210084033613446	20	0.01680672268907563	19	0.01680672268907563	17	0.01680672268907563	10	0.01680672268907563	2	0.01680672268907563	1	0.01680672268907563	
33	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/128.txt	23	0.09401709401709402	24	0.07692307692307693	7	0.07692307692307693	5	0.05982905982905983	2	0.05982905982905983	17	0.05128205128205128	14	0.05128205128205128	1	0.05128205128205128	22	0.042735042735042736	11	0.042735042735042736	19	0.03418803418803419	18	0.03418803418803419	12	0.03418803418803419	10	0.03418803418803419	8	0.03418803418803419	20	0.02564102564102564	16	0.02564102564102564	15	0.02564102564102564	9	0.02564102564102564	6	0.02564102564102564	0	0.02564102564102564	21	0.017094017094017096	13	0.017094017094017096	4	0.017094017094017096	3	0.017094017094017096	
34	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/129.txt	20	0.0625	14	0.0625	23	0.052083333333333336	19	0.052083333333333336	12	0.052083333333333336	8	0.052083333333333336	6	0.052083333333333336	2	0.052083333333333336	22	0.041666666666666664	18	0.041666666666666664	15	0.041666666666666664	13	0.041666666666666664	4	0.041666666666666664	0	0.041666666666666664	24	0.03125	17	0.03125	16	0.03125	11	0.03125	9	0.03125	7	0.03125	3	0.03125	1	0.03125	21	0.020833333333333332	10	0.020833333333333332	5	0.020833333333333332	
35	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/13.txt	22	0.10810810810810811	14	0.10424710424710425	17	0.0694980694980695	7	0.05791505791505792	3	0.05791505791505792	21	0.05405405405405406	11	0.05405405405405406	15	0.05019305019305019	6	0.04633204633204633	24	0.04247104247104247	10	0.04247104247104247	12	0.03861003861003861	19	0.03088803088803089	9	0.03088803088803089	23	0.02702702702702703	13	0.02702702702702703	5	0.02702702702702703	18	0.023166023166023165	16	0.023166023166023165	4	0.019305019305019305	1	0.019305019305019305	20	0.011583011583011582	8	0.011583011583011582	2	0.011583011583011582	0	0.011583011583011582	
36	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/130.txt	12	0.0891089108910891	5	0.0891089108910891	24	0.07920792079207921	14	0.07920792079207921	8	0.0594059405940594	7	0.0594059405940594	1	0.04950495049504951	0	0.04950495049504951	20	0.039603960396039604	19	0.039603960396039604	4	0.039603960396039604	3	0.039603960396039604	22	0.0297029702970297	16	0.0297029702970297	10	0.0297029702970297	23	0.019801980198019802	21	0.019801980198019802	18	0.019801980198019802	17	0.019801980198019802	15	0.019801980198019802	13	0.019801980198019802	11	0.019801980198019802	9	0.019801980198019802	6	0.019801980198019802	2	0.019801980198019802	
37	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/131.txt	24	0.1111111111111111	1	0.07407407407407407	15	0.06481481481481481	18	0.05555555555555555	14	0.05555555555555555	11	0.05555555555555555	7	0.05555555555555555	6	0.046296296296296294	4	0.046296296296296294	2	0.046296296296296294	19	0.037037037037037035	13	0.037037037037037035	8	0.037037037037037035	23	0.027777777777777776	20	0.027777777777777776	16	0.027777777777777776	9	0.027777777777777776	5	0.027777777777777776	3	0.027777777777777776	22	0.018518518518518517	21	0.018518518518518517	17	0.018518518518518517	12	0.018518518518518517	10	0.018518518518518517	0	0.018518518518518517	
38	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/132.txt	9	0.11822660098522167	3	0.10837438423645321	11	0.08866995073891626	15	0.07881773399014778	16	0.07389162561576355	22	0.04433497536945813	17	0.04433497536945813	10	0.04433497536945813	4	0.04433497536945813	6	0.03940886699507389	21	0.034482758620689655	2	0.034482758620689655	20	0.029556650246305417	1	0.029556650246305417	19	0.024630541871921183	18	0.024630541871921183	8	0.024630541871921183	13	0.019704433497536946	5	0.019704433497536946	0	0.019704433497536946	24	0.014778325123152709	23	0.009852216748768473	14	0.009852216748768473	12	0.009852216748768473	7	0.009852216748768473	
39	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/133.txt	16	0.11009174311926606	18	0.10091743119266056	15	0.10091743119266056	17	0.09174311926605505	11	0.07339449541284404	4	0.06422018348623854	9	0.045871559633027525	6	0.03669724770642202	2	0.03669724770642202	21	0.027522935779816515	20	0.027522935779816515	14	0.027522935779816515	8	0.027522935779816515	0	0.027522935779816515	24	0.01834862385321101	23	0.01834862385321101	22	0.01834862385321101	19	0.01834862385321101	13	0.01834862385321101	12	0.01834862385321101	10	0.01834862385321101	7	0.01834862385321101	5	0.01834862385321101	3	0.01834862385321101	1	0.01834862385321101	
40	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/134.txt	11	0.10526315789473684	21	0.09649122807017543	23	0.06140350877192982	18	0.06140350877192982	4	0.06140350877192982	9	0.05263157894736842	2	0.05263157894736842	20	0.043859649122807015	10	0.043859649122807015	8	0.043859649122807015	5	0.043859649122807015	13	0.03508771929824561	1	0.03508771929824561	24	0.02631578947368421	19	0.02631578947368421	17	0.02631578947368421	14	0.02631578947368421	6	0.02631578947368421	3	0.02631578947368421	22	0.017543859649122806	16	0.017543859649122806	15	0.017543859649122806	12	0.017543859649122806	7	0.017543859649122806	0	0.017543859649122806	
41	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/135.txt	21	0.08695652173913043	15	0.07971014492753623	11	0.07971014492753623	18	0.050724637681159424	16	0.050724637681159424	6	0.050724637681159424	22	0.043478260869565216	9	0.043478260869565216	2	0.043478260869565216	0	0.043478260869565216	23	0.036231884057971016	14	0.036231884057971016	8	0.036231884057971016	7	0.036231884057971016	5	0.036231884057971016	24	0.028985507246376812	20	0.028985507246376812	19	0.028985507246376812	17	0.028985507246376812	10	0.028985507246376812	1	0.028985507246376812	13	0.021739130434782608	12	0.021739130434782608	4	0.014492753623188406	3	0.014492753623188406	
42	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/136.txt	18	0.08333333333333333	15	0.08333333333333333	0	0.07291666666666667	11	0.0625	9	0.0625	3	0.0625	5	0.052083333333333336	24	0.041666666666666664	20	0.041666666666666664	13	0.041666666666666664	8	0.041666666666666664	23	0.03125	19	0.03125	17	0.03125	12	0.03125	10	0.03125	4	0.03125	22	0.020833333333333332	21	0.020833333333333332	16	0.020833333333333332	14	0.020833333333333332	7	0.020833333333333332	6	0.020833333333333332	2	0.020833333333333332	1	0.020833333333333332	
43	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/137.txt	24	0.07692307692307693	20	0.0673076923076923	9	0.0673076923076923	18	0.057692307692307696	3	0.057692307692307696	17	0.04807692307692308	16	0.04807692307692308	15	0.04807692307692308	11	0.04807692307692308	2	0.04807692307692308	22	0.038461538461538464	19	0.038461538461538464	13	0.038461538461538464	8	0.038461538461538464	4	0.038461538461538464	23	0.028846153846153848	21	0.028846153846153848	14	0.028846153846153848	7	0.028846153846153848	1	0.028846153846153848	12	0.019230769230769232	10	0.019230769230769232	6	0.019230769230769232	5	0.019230769230769232	0	0.019230769230769232	
