#doc name topic proportion ...
42	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/136.txt	4	0.1861985675404524	23	0.10697069978569024	29	0.10330015471864655	38	0.10113587117212777	2	0.09819592851453439	46	0.06289633020289548	19	0.058494300818495985	22	0.04429960225833876	21	0.03247633432313022	37	0.028043238434897633	5	0.02368820091213631	9	0.02035926864044959	30	0.020339595113437862	27	0.019439621468218427	12	0.019004347370441963	18	0.018781313420014142	25	0.004154922085820281	7	0.003661299997484748	39	0.0034630044561925824	33	0.0033612588182728676	36	0.0029338592466360857	13	0.0028012969144924943	14	0.002683744294674782	40	0.0025890497387941443	20	0.002299887474715023	0	0.002284752205920655	1	0.0020767522020461717	31	0.0020653512526046204	48	0.0020633637468493718	42	0.0018178627818022698	24	0.0015712094463352128	16	0.0015424988065705586	8	0.0014692253858396701	3	0.0013699744744113758	35	0.0013662897341461333	45	0.0012867204374266443	49	0.0012306766448088086	47	0.0011680533355787719	15	9.922572548489166E-4	6	8.084006347431475E-4	34	7.725912579643757E-4	32	7.282149040213951E-4	43	7.232321021945567E-4	17	6.775069258040335E-4	41	6.152054246085796E-4	10	6.063366932736738E-4	26	5.790063213832287E-4	28	3.271051150054661E-4	11	1.7475155035214898E-4	44	1.1096364046937907E-4	
43	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/137.txt	23	0.157068802165195	29	0.12199948289584683	14	0.09794159470882671	5	0.08440203894471639	7	0.08286122170332469	38	0.07231110411409336	27	0.06476168838808341	4	0.05093121100332843	46	0.03894582681267734	22	0.03865288327810129	21	0.028336686920394507	37	0.024468662622360762	19	0.019171586055318005	36	0.01849321325204622	20	0.017940051696356107	0	0.017926845668575546	17	0.016524470454248808	2	0.006012613816606375	25	0.003625308360022259	39	0.0030215871071745397	33	0.0029328106381752853	13	0.002444225165538633	40	0.002259032412327611	9	0.0018308191884918096	30	0.0018136533787669652	1	0.0018120356926708153	31	0.0018020879833109448	48	0.0018003538181253487	42	0.0015861460225047766	24	0.001370932745185387	16	0.0013458817526010485	8	0.0012819482445216364	3	0.0011953485077494876	35	0.0011921334487394323	45	0.001122706578478084	49	0.0010738064966695265	47	0.0010191655667568566	15	8.657776119492102E-4	6	7.053565671865163E-4	34	6.741116893472153E-4	12	6.486051045998197E-4	32	6.353918376595432E-4	43	6.310441765611991E-4	41	5.36787290567017E-4	10	5.290490261213485E-4	26	5.052023633800454E-4	18	4.5400052998837185E-4	28	2.8541014332913593E-4	11	1.5247656714925445E-4	44	9.681948425098447E-5	
44	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/138.txt	17	0.5365354374531067	22	0.09164709017400352	19	0.06331874516459444	38	0.057474225081371164	37	0.031079843876520193	46	0.03027648999028992	5	0.028983453681100647	33	0.027988963049214794	23	0.02512167837463397	29	0.014564466745425617	25	0.010790376837944824	39	0.010457307529768181	30	0.009790897908860856	31	0.00978451735120257	3	0.009449782908087501	43	0.009138459673559305	21	0.006842859702559674	2	0.003317122123470362	7	0.001762444841657747	4	0.0017274869500577064	36	0.0014122757214475412	13	0.0013484640155930368	14	0.001291877554892354	40	0.00124629431078246	20	0.0011070998877418922	0	0.0010998142033041068	9	0.0010100517045426964	1	9.99688965234237E-4	48	9.932441467775206E-4	42	8.750670212301715E-4	24	7.563351776035271E-4	16	7.425146988149355E-4	8	7.07242974977367E-4	35	6.576927036326032E-4	45	6.193903256100598E-4	49	5.924124507366276E-4	27	5.673599240392049E-4	47	5.622673852145894E-4	15	4.77644192392687E-4	6	3.891408870277486E-4	34	3.7190327977620354E-4	12	3.5783145358871826E-4	32	3.505417753509682E-4	41	2.961422521798616E-4	10	2.9187309920032125E-4	26	2.78717041791206E-4	18	2.504693047027751E-4	28	1.5745902357558708E-4	11	8.412038584694588E-5	44	5.341471496221927E-5	
45	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/139.txt	23	0.19536885329549813	30	0.17903288447882457	2	0.14403463973303868	5	0.13391715408029423	21	0.05412486492680667	38	0.05187595077917837	46	0.04162828719825673	29	0.03425274710853505	42	0.029032447245185673	22	0.02272273882309815	25	0.020864534333517676	16	0.019524535578594335	45	0.01939333834922054	47	0.019332470047368558	37	0.0050176410155301325	19	0.0019036666583556446	7	0.0018780024956137303	4	0.0018407525311810737	39	0.0017762901197713808	33	0.001724101399354506	36	0.0015048739493478069	13	0.0014368783219037113	14	0.0013765816749380822	40	0.0013280096889257255	20	0.0011796887499283828	0	0.0011719253673628635	9	0.0010762774397216825	1	0.0010652352500186697	31	0.0010593873240037819	48	0.0010583678662234944	24	8.059255628810812E-4	8	7.536145475982511E-4	3	7.027054553407679E-4	35	7.008154295525048E-4	49	6.312549673155E-4	27	6.045598296594838E-4	15	5.089617354975723E-4	6	4.146555623812083E-4	34	3.9628774248032456E-4	12	3.8129327339209883E-4	32	3.7352563516641744E-4	43	3.709697904466786E-4	17	3.475158272552512E-4	41	3.1555931595983076E-4	10	3.1101024880026367E-4	26	2.9699159240729735E-4	18	2.6689174502846205E-4	28	1.677830887199351E-4	11	8.963588012431679E-5	44	5.691694039467923E-5	
46	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/14.txt	9	0.3050937451553622	37	0.24143156461785747	5	0.1580361981303418	21	0.1170842474635785	29	0.04197693182564644	39	0.031089280121279473	24	0.030320532481228294	49	0.015341125153779642	23	0.013786432667738654	0	0.008348943678718896	38	0.0039948840312121125	46	0.0032969370418697904	22	0.003160506511009165	2	0.0028002123209399207	25	0.0016883893505521342	19	0.0015081334542399764	7	0.0014878016475992207	4	0.0014582912723013395	33	0.0013658772597900494	36	0.0011921996624062656	13	0.0011383317858847234	14	0.0010905632387663373	40	0.0010520832681671852	20	9.34579623774213E-4	30	8.446600250810773E-4	1	8.439066315194718E-4	31	8.392737548431578E-4	48	8.384661142949091E-4	42	7.387046250601557E-4	16	6.268080374217052E-4	8	5.970327346157239E-4	3	5.567012486270902E-4	35	5.552039218192982E-4	45	5.228702341021227E-4	27	4.789477717630718E-4	47	4.7464880735031923E-4	15	4.032125145769751E-4	6	3.285007503120129E-4	34	3.139492932318615E-4	12	3.020702910119803E-4	32	2.9591656918407256E-4	43	2.9389176357603076E-4	17	2.7531093359287696E-4	41	2.499941673649855E-4	10	2.4639027992029303E-4	26	2.3528434149513316E-4	18	2.1143847194633826E-4	28	1.329220575690595E-4	11	7.101183861280369E-5	44	4.5091057063711015E-5	
47	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/140.txt	21	0.22867400773697882	29	0.2258308449624042	6	0.1179627407294984	36	0.07391366544010478	39	0.05120580615157183	24	0.04878312435748795	45	0.04841880034832815	2	0.03221026936797033	14	0.026822368983159494	23	0.020061972841877735	38	0.012589739867363628	37	0.012527402666612095	46	0.01039018389317848	22	0.00996022775926276	5	0.006950228573240581	25	0.00532090107051965	19	0.004752830802046807	7	0.004688755811473681	4	0.00459575487690691	33	0.004304515289342858	13	0.003587413540685883	40	0.003315604298283408	20	0.0029452955972506362	0	0.0029259129791732964	9	0.0026871114985413756	30	0.0026619170691933847	1	0.002659542775250368	31	0.0026449424234662707	48	0.0026423971720073193	42	0.0023280022638113834	16	0.0019753640096324973	8	0.0018815281651197477	3	0.0017544248717340182	35	0.0017497060977072257	49	0.0015760364554547185	27	0.0015093874589197957	47	0.0014958394201700484	15	0.00127071039612868	34	9.894004187482096E-4	12	9.519641510959639E-4	32	9.325709080320422E-4	43	9.261898026762778E-4	17	8.67632954923018E-4	41	7.878480353604588E-4	10	7.764905078113627E-4	26	7.414905241664565E-4	18	6.66341084987536E-4	28	4.188993007943308E-4	11	2.237913713272788E-4	44	1.4210291821771008E-4	
48	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/141.txt	2	0.320204697749626	23	0.2375301611566538	33	0.18250127954675746	29	0.0547751877666045	21	0.041617584287057814	37	0.03798131161720395	38	0.02304255703032397	40	0.0171023653858275	3	0.016102411814298223	46	0.006655033570224356	22	0.006379641668180007	5	0.004451702198073316	25	0.003408098991529823	19	0.0030442433807147747	7	0.0030032026043762612	4	0.0029436344246436146	39	0.002840549534031317	36	0.002406515100216825	13	0.0022977800767526673	14	0.0022013568570683102	20	0.0018864960693145915	0	0.0018740812771117102	9	0.001721126152682382	30	0.00170498882779792	1	0.001703468064926078	31	0.0016941163698782123	48	0.0016924861067300204	42	0.0014911125131668466	24	0.0012887936810685098	16	0.0012652436119199146	8	0.0012051406626609803	35	0.0011207070960421377	45	0.0010554399179085456	49	0.001009469671257183	27	9.66780214177132E-4	47	9.581025378609828E-4	15	8.13904780821206E-4	6	6.630953195061577E-4	34	6.337224700600652E-4	12	6.097441054294672E-4	32	5.973225077991641E-4	43	5.932353356379831E-4	17	5.557289939244057E-4	41	5.04625825439093E-4	10	4.97351197011813E-4	26	4.7493330060989486E-4	18	4.2679921119809943E-4	28	2.6830987189361134E-4	11	1.4334097492609235E-4	44	9.101857107520416E-5	
49	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/142.txt	22	0.1637852836606531	13	0.1455444124252969	26	0.08646177658757595	25	0.07493426097181725	31	0.07329398583077645	39	0.060056573679123725	0	0.05913166706898394	21	0.054162421466312394	38	0.050720732399422055	14	0.04511032408572346	23	0.04096642233061105	2	0.01974384177748332	5	0.018594807352073837	4	0.0171515919725749	41	0.014817469605450254	44	0.014421648965895872	29	0.009416022090737212	37	0.007678888161623513	46	0.006368842945159083	19	0.002913329853865622	7	0.002874053980034292	33	0.002638527105459552	36	0.0023030262066608977	40	0.002032357007456353	20	0.0018053698836142055	9	0.0016471114742807292	30	0.0016316681130024357	1	0.0016302127484598848	48	0.0016197030543699967	42	0.0014269892570355506	24	0.0012333708698575461	16	0.0012108335392532193	8	0.0011533152352008306	3	0.0010754050729064313	35	0.001072512618742067	45	0.0010100521664212299	49	9.660588074120904E-4	27	9.252051521017105E-4	47	9.1690064739812E-4	15	7.789039178640291E-4	6	6.345798113626087E-4	34	6.064701011710703E-4	12	5.835228933467096E-4	32	5.716354695492825E-4	43	5.677240606420678E-4	17	5.318306279041785E-4	10	4.7596328837877305E-4	18	4.084452943107904E-4	28	2.5677157247886817E-4	11	1.3717679216447464E-4	
50	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/143.txt	5	0.1817026504334615	23	0.09940792560604096	1	0.09568271001318499	20	0.09073791066281675	36	0.07589379891452414	25	0.07122256601415154	49	0.065414960787368	22	0.05219180021668566	35	0.05043423169309406	29	0.04834201785502873	31	0.03560796329484892	4	0.026013623084690282	21	0.018914823016290442	19	0.01603531033396586	14	0.015753612434400936	15	0.015289917352487718	46	0.012236090347684914	48	0.010577576232510946	38	0.0026949969104511835	37	0.002681652825092672	2	0.0018890569775189881	7	0.001003688921209434	39	9.49329257140141E-4	33	9.214372598627914E-4	13	7.679323409788412E-4	40	7.09748051531712E-4	0	6.263295764801446E-4	9	5.752110260339578E-4	30	5.69817832054674E-4	42	4.98339042314847E-4	24	4.3072283485910424E-4	16	4.2285225581001925E-4	8	4.027654777101001E-4	3	3.7555737122088785E-4	45	3.527345611193008E-4	27	3.2310393870865853E-4	47	3.202038055082981E-4	6	2.2161056497631385E-4	34	2.117939766680739E-4	12	2.0378025861475936E-4	32	1.9962888371015283E-4	43	1.9826292544570699E-4	17	1.8572807361847524E-4	41	1.6864907802468303E-4	10	1.6621785212346134E-4	26	1.5872565222238295E-4	18	1.426389412543238E-4	28	8.967082190136533E-5	11	4.790544210338371E-5	44	3.0418970494822593E-5	
51	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/144.txt	14	0.3847414091054167	37	0.12006860075455743	21	0.09206997900852561	45	0.08078932168864197	42	0.06531943811063588	22	0.03865288327810129	2	0.03787925986067193	29	0.02639954476365018	46	0.02301250379064456	13	0.01837754818757141	32	0.01656871485969232	43	0.016564367198593978	23	0.013668894966899998	38	0.008577812025962252	5	0.004735423834552497	25	0.003625308360022259	19	0.0032382630332852295	7	0.0031946065931608095	4	0.003131241937230104	39	0.0030215871071745397	33	0.0029328106381752853	36	0.002559890230013442	40	0.002259032412327611	20	0.0020067286743233295	0	0.0019935226465427687	9	0.0018308191884918096	30	0.0018136533787669652	1	0.0018120356926708153	31	0.0018020879833109448	48	0.0018003538181253487	24	0.001370932745185387	16	0.0013458817526010485	8	0.0012819482445216364	3	0.0011953485077494876	35	0.0011921334487394323	49	0.0010738064966695265	27	0.001028396299952309	47	0.0010191655667568566	15	8.657776119492102E-4	6	7.053565671865163E-4	34	6.741116893472153E-4	12	6.486051045998197E-4	17	5.91147432216033E-4	41	5.36787290567017E-4	10	5.290490261213485E-4	26	5.052023633800454E-4	18	4.5400052998837185E-4	28	2.8541014332913593E-4	11	1.5247656714925445E-4	44	9.681948425098447E-5	
52	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/145.txt	21	0.21105039904575432	17	0.2011341652536649	5	0.11098222107393146	36	0.10915588306979941	37	0.08742049072326402	23	0.05160247684525025	25	0.04317098956338917	33	0.04258964487418499	29	0.02216214532059828	38	0.020576844857356794	46	0.019318759386385977	22	0.01907283631300998	2	0.01842338743978188	19	0.002718488389572733	7	0.0026818392587305384	4	0.002628645284156416	39	0.002536591186233369	13	0.0020519017960308485	14	0.0019657965244031907	40	0.0018964343913566747	20	0.001684628007699629	0	0.0016735416836966624	9	0.0015369538101643063	30	0.0015225432900938406	1	0.0015211852593146375	31	0.0015128342599919492	48	0.0015113784462195078	42	0.0013315532129493967	24	0.001150883888172182	16	0.0011298538384857276	8	0.001076182318404725	3	0.0010034827333076162	35	0.0010007837244560222	45	9.425005835283458E-4	49	9.01449469619647E-4	27	8.633280782208971E-4	47	8.555789729872732E-4	15	7.268113682686835E-4	6	5.921395571316854E-4	34	5.659098047098793E-4	12	5.444972901053746E-4	32	5.334048889025527E-4	43	5.297550722890903E-4	41	4.5062738946077097E-4	10	4.441311963366283E-4	26	4.241121691217445E-4	18	3.811287585187794E-4	28	2.3959886918741385E-4	11	1.2800250418714069E-4	44	8.127895761256347E-5	
53	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/146.txt	21	0.29348958906434636	23	0.20196370119618487	37	0.08436682682590908	29	0.06802029476455335	19	0.05958233314270541	12	0.05655915120466085	2	0.044220471348280166	45	0.03851196480103624	22	0.026522948627940298	0	0.020927905354226298	48	0.02070239892474925	38	0.010013788345395307	46	0.008264277377624038	5	0.005528161710868159	25	0.004232206359171483	7	0.003729402576542017	4	0.0036554303035254954	39	0.0035274186082466475	33	0.003423780434791762	36	0.002988430951064621	13	0.0028534028726803426	14	0.0027336636971064714	40	0.0026372077604368835	20	0.0023426668887693764	9	0.0021373091176113464	30	0.0021172696501059207	1	0.002115381153817228	31	0.0021037681392454756	42	0.0018516762207168645	24	0.001600434971588014	16	0.001571190295110799	8	0.0014965539407411617	3	0.0013954568973251322	35	0.0013917036184764927	49	0.0012535680368156378	27	0.0012005559053685198	47	0.0011897798929993626	15	0.0010107138899757622	6	8.23437416262106E-4	34	7.869619616107909E-4	32	7.417601784064137E-4	43	7.366846932005645E-4	17	6.901089985672909E-4	41	6.266486486259093E-4	10	6.176149530768479E-4	26	5.897762183607365E-4	18	5.30002896104599E-4	28	3.3318948448352053E-4	11	1.7800204369642925E-4	44	1.1302763689216326E-4	
54	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/147.txt	5	0.147605708068969	8	0.13016421595209599	23	0.12697368947520785	21	0.1258351440868097	29	0.12409237828353291	46	0.09237611008975585	12	0.043587156465645094	38	0.03638618787532259	45	0.029679141214620158	22	0.02043983841965849	39	0.017052940106825332	33	0.016973071629559012	20	0.016139914407713667	30	0.0159662126371019	37	0.007678888161623513	2	0.005409297253383858	25	0.0032615383513199554	19	0.002913329853865622	7	0.002874053980034292	4	0.0028170474484754374	36	0.0023030262066608977	13	0.002198967184302268	14	0.0021066905134250785	40	0.002032357007456353	0	0.0017934889725860932	9	0.0016471114742807292	1	0.0016302127484598848	31	0.0016212632102791374	48	0.0016197030543699967	42	0.0014269892570355506	24	0.0012333708698575461	16	0.0012108335392532193	3	0.0010754050729064313	35	0.001072512618742067	49	9.660588074120904E-4	27	9.252051521017105E-4	47	9.1690064739812E-4	15	7.789039178640291E-4	6	6.345798113626087E-4	34	6.064701011710703E-4	32	5.716354695492825E-4	43	5.677240606420678E-4	17	5.318306279041785E-4	41	4.829250813507916E-4	10	4.7596328837877305E-4	26	4.545094429791847E-4	18	4.084452943107904E-4	28	2.5677157247886817E-4	11	1.3717679216447464E-4	44	8.710444179641188E-5	
55	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/148.txt	22	0.24970917349577898	38	0.19168127494741674	25	0.12514743510879378	37	0.09114851526563844	19	0.06437176087263277	23	0.05743151430982344	29	0.033296317540210785	2	0.027679222813829486	30	0.02238330118606001	8	0.021712690266588036	3	0.02160346670382288	21	0.015643691837265477	46	0.008928587705073003	5	0.005972533886260155	7	0.004029184461104549	4	0.003949266048738591	39	0.0038109643441434737	33	0.003698995386786001	36	0.0032286510517397886	13	0.003082768963637839	14	0.0029534047516210577	40	0.0028491953633252138	20	0.0025309783087364606	0	0.0025143222603703596	9	0.002309113191325563	1	0.0022854225842726637	31	0.0022728760766487885	48	0.0022706888679221333	42	0.002000520164392377	24	0.001729083301194549	16	0.0016974878395586315	35	0.0015035734220004188	45	0.001416009066677602	49	0.0013543340390884183	27	0.0012970606147549128	47	0.0012854183903773188	15	0.0010919584615852464	6	8.896280769376406E-4	34	8.502206029316904E-4	12	8.180505275489908E-4	32	8.013853488223943E-4	43	7.959018790965448E-4	17	7.455822739506875E-4	41	6.770207682853067E-4	10	6.672609139961574E-4	26	6.371844084345154E-4	18	5.726063061030868E-4	28	3.5997237249973013E-4	11	1.9231044484650732E-4	44	1.2211317735065673E-4	
56	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/149.txt	22	0.20979625093293883	25	0.20691113861776084	37	0.12413465813848926	38	0.10963041252536007	23	0.09973424540839297	21	0.05495010621038921	2	0.0491170006585119	20	0.04546066132984019	33	0.017219911213550695	31	0.01618785323735911	29	0.009552959412776573	46	0.00646146510438886	5	0.004322219881305903	19	0.002955698444822745	7	0.0029158513814878874	4	0.0028580158032578164	39	0.002757929242243121	36	0.002336519144367241	13	0.0022309467904001556	14	0.0021373281387932204	40	0.002061913599756915	0	0.0018195717041946632	9	0.001671065436178311	30	0.0016553974819119852	1	0.0016539209519854613	48	0.0016432584152885517	42	0.001447741978891377	24	0.001251307797189715	16	0.0012284427059164845	8	0.0011700879124793768	3	0.001091044701761616	35	0.001088110182601697	45	0.0010247413671746817	49	9.801082122185732E-4	27	9.386604217097184E-4	47	9.302351444947623E-4	15	7.902315268702984E-4	6	6.438085131594877E-4	34	6.152900031159695E-4	12	5.920090737733851E-4	32	5.799487710292988E-4	43	5.759804784555003E-4	17	5.395650470954156E-4	41	4.89948266592771E-4	10	4.8288522818218046E-4	26	4.6111937925199755E-4	18	4.143853191178179E-4	28	2.605058045327289E-4	11	1.3917175589586096E-4	44	8.837120273668917E-5	
57	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/15.txt	9	0.2376280745320443	37	0.15991223167791316	21	0.1363540694383485	11	0.0968603001389717	12	0.06771466078378917	23	0.05155195453075714	5	0.05080811389614693	36	0.0373601741649051	29	0.02740505449208139	19	0.022823183894346476	38	0.02194109903839616	32	0.01995309821337986	46	0.017836277787314028	40	0.013454892214241385	31	0.00545676792140172	18	0.005344520149854266	20	0.004147127707272089	48	0.004129944016663178	33	0.002897557909923663	24	0.002767508993226715	45	0.0027468405759189297	22	0.0018917318776288303	7	0.0015926766978879838	39	0.0015782703241112837	30	0.0014776923765481792	43	0.0013792230619410761	2	5.006370324314575E-4	25	3.018593367825667E-4	4	2.6072116372253515E-4	13	2.0351708438181548E-4	14	1.9497676638732716E-4	0	1.6598958328133297E-4	1	1.5087817037792416E-4	42	1.3206958935505788E-4	16	1.1206411507169466E-4	8	1.0674072615398182E-4	3	9.953004598237148E-5	35	9.926234583548353E-5	49	8.9409916268608E-5	27	8.562886083746641E-5	47	8.486026883819741E-5	15	7.208850387076547E-5	6	5.87311324780225E-5	34	5.612954464995542E-5	17	4.922157072132574E-5	41	4.469530297358645E-5	10	4.405098057630402E-5	26	4.2065401120788926E-5	28	2.3764520978795116E-5	44	8.061621909440248E-6	
58	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/150.txt	29	0.22852280398964667	23	0.16495357809550223	37	0.15956232079682614	14	0.08612504623252493	21	0.07995867833759603	1	0.06883567071145354	38	0.059207917727923415	20	0.035573801321101044	19	0.020133990162250717	10	0.01728877495625379	46	0.007434552130468472	22	0.007126902975816866	2	0.0063144440467086576	5	0.0049731397613042225	25	0.0038072970407978433	7	0.0033549742589564857	4	0.0032884287287399424	39	0.0031732692806269057	33	0.003080036276935251	36	0.002688395449328798	13	0.002566924056010982	40	0.0023724347184824078	0	0.0020935964942025423	9	0.001922725403291757	30	0.0019046978784364925	31	0.0018925519058673916	48	0.0018907306864499806	42	0.0016657697657803177	24	0.001439752888729482	16	0.0014134443487478473	8	0.0013463014102869995	3	0.0012553544097001447	35	0.0012519779563231143	45	0.0011790658916246333	49	0.00112771104997377	27	0.0010800212839141325	47	0.0010703271724926077	15	9.092392184655468E-4	6	7.40765116857552E-4	34	7.079517616545947E-4	12	6.811647590093846E-4	32	6.672881926252004E-4	43	6.627222810970523E-4	17	6.208227399827383E-4	41	5.637337461967367E-4	26	5.305632713375902E-4	18	4.7679113131628007E-4	28	2.997375909022083E-4	11	1.6013081516045324E-4	44	1.0167977431803436E-4	
59	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/151.txt	23	0.22485482067924537	2	0.20889432737103852	29	0.060982987629363127	38	0.05970530825798882	25	0.05635449316835564	30	0.055128745292559345	35	0.054708231043500484	46	0.04791102007949305	13	0.04477505487438511	33	0.03432529791774528	16	0.03325159749980775	21	0.029952651696854606	22	0.02615215924762146	5	0.01398427008285902	7	0.012941768348164738	37	0.005774926513354586	19	0.002190976800432908	4	0.0021185673833461808	39	0.0020443760078347794	36	0.0017319964585842513	14	0.0015843417230911813	40	0.0015284390291836517	20	0.0013577328107733844	0	0.0013487977427459649	9	0.0012387141892249247	1	0.001226005461381691	31	0.0012192749394318375	48	0.0012181016203868106	42	0.0010731707405130975	24	9.275595616480038E-4	8	8.673535269471743E-4	3	8.087609999531935E-4	45	7.596121877237966E-4	49	7.265268751100377E-4	27	6.958027842971976E-4	47	6.895573613422549E-4	15	5.857765853536964E-4	6	4.7723729013168494E-4	34	4.560973142326861E-4	12	4.3883981079167474E-4	32	4.298998448202561E-4	43	4.2695826024089824E-4	17	3.999645168746031E-4	41	3.63184981674088E-4	10	3.5794934834171044E-4	26	3.418149317433967E-4	18	3.0717227673121914E-4	28	1.9310568542913313E-4	11	1.0316414009604067E-4	44	6.550710724958634E-5	
60	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/152.txt	7	0.25886308323400603	38	0.1345399793939205	23	0.11494523302844058	19	0.06067099516917868	46	0.05182159717037739	22	0.0516072168327047	3	0.04751572317756649	21	0.044057674352227835	36	0.036854077208680426	14	0.036694370648262274	5	0.026785926890154268	1	0.024646548945145463	37	0.01790652305391292	39	0.013871478815655479	13	0.013448956952572231	20	0.013128790659593322	45	0.012481850437165504	29	0.0076593332376232144	2	0.0044001182076435765	25	0.002653053365775599	4	0.0022914883744054888	33	0.0021462734647889788	40	0.0016531927631350898	0	0.0014588888563199902	9	0.0013398201001927803	30	0.0013272579110645477	31	0.0013187941865219733	48	0.0013175250992263402	42	0.0011607647200504731	24	0.0010032685147488367	16	9.84935834162325E-4	8	9.381483634284192E-4	35	8.724205900687589E-4	49	7.858272062030333E-4	27	7.525953640321217E-4	47	7.458401792751977E-4	15	6.335886438583972E-4	6	5.161901909592649E-4	34	4.933247350910376E-4	12	4.746586455358023E-4	32	4.6498898468284893E-4	43	4.61807303080972E-4	17	4.3261028551533196E-4	41	3.928287435211842E-4	10	3.871657690941713E-4	26	3.6971443459639597E-4	18	3.322441885032258E-4	28	2.0886729243114953E-4	11	1.1158456867783653E-4	44	7.085390622141583E-5	
61	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/153.txt	6	0.13085027172966177	20	0.09283222764879001	45	0.0790820801211344	38	0.07215014516918547	22	0.07068532313436678	19	0.06778443905648854	16	0.053209839901348484	27	0.05295025839301849	23	0.05025798917051529	29	0.04763942904572522	15	0.03978994256681484	5	0.029926475143423937	7	0.028666676748743413	13	0.028053152125237343	31	0.02752812983861985	48	0.027526711955656032	21	0.023168557395317178	33	0.015425271901482067	3	0.014004693299472383	37	0.006978638892198675	46	0.005788058653792835	2	0.004916015365425877	25	0.002964113802395412	4	0.0025601566882233746	39	0.0024705010333137805	36	0.002093009810440903	14	0.001914578262031349	40	0.0018470233393878147	0	0.0016299380370416187	9	0.0014969089212222544	30	0.001482873863102566	1	0.0014815512154242561	42	0.0012968599774205484	24	0.0011208979398747993	8	0.0010481426979965425	35	9.747085927013664E-4	49	8.779624632704248E-4	47	8.332871092189226E-4	34	5.511651877077569E-4	12	5.303105700053171E-4	32	5.195071781216628E-4	43	5.159524564290617E-4	17	4.833321993805214E-4	41	4.388864225911978E-4	10	4.325594859082585E-4	26	4.130620486827721E-4	18	3.7119855846554875E-4	28	2.3335618964571343E-4	11	1.2466743580019247E-4	44	7.916125777708636E-5	
62	file:/Users/jeriwieringa/Documents/mallet-2.0.7/../Github/Clio3/mining/hymns_all/154.txt	23	0.22010912312463654	32	0.11650166693820553	40	0.10702421711400954	37	0.0900754725569844	6	0.07433679061045366	38	0.06899799513743973	19	0.0654615569356785	29	0.04914310096592565	46	0.03634702523037356	2	0.03564062697108595	22	0.02560020204334955	5	0.02424192724138351	7	0.02322142813895688	13	0.01217163913176339	47	0.011227807506315236	21	0.008214875447471293	25	0.002401079004075087	4	0.0020738537320219687	39	0.0020012282105504047	33	0.0019424306422881773	36	0.0016954416214085806	14	0.001550903228785275	20	0.0013290770351914551	0	0.0013203305472014122	9	0.0012125703739359933	30	0.0012012012816477945	1	0.0012001298715124576	31	0.0011935414013160962	48	0.0011923928458821228	42	0.0010505208202510107	24	9.079828537519064E-4	16	8.913913237764738E-4	8	8.490475039791976E-4	3	7.916916078532307E-4	35	7.895622412120276E-4	45	7.435801111561598E-4	49	7.111930841592727E-4	27	6.811174439431227E-4	15	5.734134147520498E-4	34	4.464711034079452E-4	12	4.295778300582935E-4	43	4.179470468480768E-4	17	3.9152302283000905E-4	41	3.5551974205772223E-4	10	3.5039460994665375E-4	26	3.3460072000978476E-4	18	3.006892192716397E-4	28	1.8903007265661727E-4	11	1.0098679826321649E-4	44	6.412453996575067E-5	
